2.363962362410896390e+02,6.562215661898017061e+01,1.196513648916493366e+01,5.137930147813950299e+00,1.786311952731099328e+00,1.220028417855257619e+00,1.475956979525730794e+01,3.020018215867814604e+01,7.800000000000000266e-01,4.400000000000000000e+01,1.904367727673350998e+02
2.423665564509379351e+02,5.167175594232702451e+01,1.083665690788316560e+01,5.363358893152263107e+00,1.858553976710399347e+00,1.409634509982089501e+00,1.738025841310552266e+01,2.849336842927934299e+01,9.000000000000000222e-01,4.300000000000000000e+01,1.528942615800642670e+02
2.407045395112645849e+02,6.885120383345079631e+01,1.182524921440664123e+01,5.547518948780103543e+00,1.081786770510765106e+00,1.421066753601047505e+00,1.561013075107879544e+01,2.831095084531457573e+01,7.600000000000000089e-01,4.600000000000000000e+01,1.874902100840241701e+02
2.472032807814605917e+02,7.396966889701768366e+01,1.123603853905572514e+01,6.437167589750577790e+00,1.441144047731274913e+00,7.420089762946647793e-01,1.403272298714556854e+01,2.623988455099582495e+01,8.399999999999999689e-01,4.600000000000000000e+01,1.027360383459299982e+02
2.381771583276426725e+02,6.274101733911160039e+01,9.382564890091607879e+00,4.870551157603918213e+00,1.401980911650729134e+00,6.475395950334690287e-01,1.518294320964201205e+01,2.856024733047050290e+01,8.399999999999999689e-01,4.500000000000000000e+01,2.552531175411641300e+02
2.407575338704357080e+02,6.432558590672316257e+01,1.049298621213997862e+01,7.998620110445378018e+00,1.555311001003530258e+00,8.105228563722339796e-01,1.947761346628249157e+01,3.161495538817206707e+01,9.000000000000000222e-01,4.400000000000000000e+01,2.029809442075549271e+02
2.471476141013819756e+02,6.331545929587041854e+01,1.005960486603602533e+01,7.489910392925159144e+00,1.866375628422598520e+00,1.464839227944280786e+00,1.823776667202425728e+01,3.051739399626446314e+01,7.399999999999999911e-01,4.300000000000000000e+01,1.105355714295612444e+02
2.349369993290790433e+02,7.282533023928698412e+01,1.174201318472535860e+01,6.494476755796423362e+00,1.622984110873338048e+00,1.035970759789828444e+00,1.481580261692111122e+01,3.163265155025619180e+01,8.199999999999999512e-01,4.300000000000000000e+01,1.206276448915174200e+02
2.386722749038289066e+02,6.588135177428659972e+01,9.954379045490179934e+00,7.498844320379975059e+00,1.560981500548778378e+00,6.035378197175229609e-01,1.692091895222597486e+01,2.644787409192660732e+01,8.800000000000000044e-01,4.400000000000000000e+01,2.623734177283299118e+02
2.486755712151796160e+02,5.160348273356537874e+01,1.063967266675187417e+01,7.475820592173517021e+00,1.184038155647636037e+00,1.064479703974691382e+00,1.795323178917371365e+01,3.136849830971720365e+01,8.399999999999999689e-01,4.300000000000000000e+01,7.530568092403383673e+01
2.389367692150984226e+02,5.269417840722914548e+01,1.161210751870886249e+01,6.528395081927715893e+00,1.353448514692631832e+00,1.198644083296767082e+00,1.420017390336933261e+01,3.098546526612843977e+01,8.199999999999999512e-01,4.500000000000000000e+01,9.110793197416346345e+01
2.330634749635243281e+02,5.256255240478496660e+01,1.138420815177384071e+01,5.511647681577171554e+00,1.676935547381307456e+00,9.153508931058073061e-01,1.765613819817327013e+01,3.171367474819512111e+01,8.000000000000000444e-01,4.300000000000000000e+01,1.429426530081734086e+02
2.415144489768439939e+02,5.724679588874047198e+01,9.564827409686790460e+00,4.738010329665278242e+00,1.805711201651029940e+00,5.963433852954814762e-01,1.423054575578008141e+01,2.669266811759563751e+01,8.800000000000000044e-01,4.600000000000000000e+01,3.074869253791341634e+02
2.383697723701904749e+02,7.206626180403458193e+01,1.111763593395882666e+01,5.891354890729120442e+00,1.590017566284968487e+00,1.091226766757548816e+00,1.471800520887273578e+01,3.031387862061644256e+01,8.599999999999999867e-01,4.600000000000000000e+01,1.121851287003728004e+02
2.493922780975844091e+02,4.113055301368098782e+01,1.060050260559769342e+01,7.280150601918797371e+00,1.277756155826464513e+00,5.914627759519790473e-01,1.884453925244157801e+01,3.034249323010196875e+01,7.800000000000000266e-01,4.300000000000000000e+01,1.000674262414637212e+02
2.332858127883467034e+02,4.163919855052389352e+01,9.992732723245982385e+00,5.549403193229302644e+00,1.418505104712747045e+00,1.424807702748490001e+00,1.944557814562860898e+01,3.026986446890561666e+01,9.000000000000000222e-01,4.500000000000000000e+01,2.131149900444809759e+02
2.428445747832435586e+02,7.647843299847954768e+01,1.093975056904026744e+01,7.456210301686475361e+00,1.700322330000736848e+00,1.012289322616629850e+00,1.582572577236886602e+01,2.641690508183332398e+01,8.000000000000000444e-01,4.500000000000000000e+01,1.070542422179588300e+02
2.402476976417459298e+02,5.337789208440818811e+01,1.005706471652970535e+01,4.698193411539819841e+00,1.391194881936055117e+00,7.968101788725137080e-01,1.745265545503768934e+01,2.745558158496994849e+01,6.999999999999999556e-01,4.300000000000000000e+01,1.280911149530360547e+02
2.478952680681767617e+02,5.512215616674863838e+01,1.192393599770953649e+01,4.722673204546792292e+00,1.829974357384859474e+00,1.356415728870861148e+00,1.459967377033933644e+01,3.167753720234787806e+01,8.800000000000000044e-01,4.600000000000000000e+01,1.358995000311823276e+02
2.448336362825451715e+02,6.808624713363138881e+01,9.053293101245280639e+00,4.502757248256186173e+00,1.318273589611408614e+00,1.011585497908516151e+00,1.694346595588892512e+01,2.972586622976909965e+01,8.800000000000000044e-01,4.500000000000000000e+01,3.389132850544405642e+02
2.423371785745009674e+02,7.585553762211343098e+01,9.358406910280397284e+00,6.905120070747840622e+00,1.260002142741364572e+00,8.956987232501320007e-01,1.421955065217612812e+01,3.192404144470577165e+01,8.399999999999999689e-01,4.500000000000000000e+01,2.560591401551398576e+02
2.370142922915628674e+02,5.923624269023007827e+01,1.047540840571286580e+01,7.427215546692471193e+00,1.554167211899718293e+00,6.881303603338008168e-01,1.862851326671978569e+01,2.906222443547481760e+01,7.800000000000000266e-01,4.500000000000000000e+01,1.302463804733039581e+02
2.393100981574943376e+02,5.976961608595185993e+01,1.160113161488859745e+01,4.377056760405702462e+00,1.970363851392797905e+00,1.210843308189468281e+00,1.838425632112013375e+01,3.048394477873015873e+01,8.399999999999999689e-01,4.600000000000000000e+01,1.816641256020172932e+02
2.402708387219784072e+02,6.803247209518993088e+01,1.002203248724750573e+01,6.893918436535459549e+00,1.979469723369400525e+00,8.331058172346739177e-01,1.608555934237818974e+01,3.063720995407502556e+01,7.399999999999999911e-01,4.600000000000000000e+01,1.394131278976082911e+02
2.350996212671788328e+02,4.867858181996618328e+01,1.153319022319985443e+01,5.649579458023264777e+00,1.144647990875013788e+00,1.300657862208137061e+00,1.617352077491423756e+01,2.703201050449822773e+01,7.399999999999999911e-01,4.700000000000000000e+01,1.908100954701758383e+02
2.333249679549508926e+02,4.969513053268110525e+01,9.278930797057121538e+00,4.156083612682040851e+00,1.301712909456127498e+00,6.059976632031124355e-01,1.636903356579195545e+01,2.771572874661804775e+01,8.000000000000000444e-01,4.400000000000000000e+01,2.331913133326934258e+02
2.423075696590986183e+02,4.137569348340021946e+01,1.116775156485887344e+01,4.745569558053262860e+00,1.455170591513092360e+00,9.915949659667608884e-01,1.583017124288899247e+01,2.607997402266125064e+01,6.999999999999999556e-01,4.300000000000000000e+01,2.090001398367360537e+02
2.411131012145562238e+02,4.154191471520595513e+01,1.047859157579406642e+01,7.695790647385897465e+00,1.086033677647544771e+00,1.258568518145677828e+00,1.545199134496862214e+01,3.112402237694910667e+01,8.199999999999999512e-01,4.600000000000000000e+01,9.481392284754954858e+01
2.404822485587561971e+02,6.245717387260234688e+01,1.016868466220983613e+01,7.656353147369658885e+00,1.271767524796557858e+00,9.980951910909321434e-01,1.496045550090916798e+01,3.041468602910699204e+01,6.999999999999999556e-01,4.300000000000000000e+01,1.145457377552242377e+02
2.341937468435972107e+02,6.959289345415420769e+01,9.489003132317817446e+00,4.730783748036230030e+00,1.980295818282295839e+00,1.283667409967446771e+00,1.537399731359030319e+01,2.747331705873340724e+01,8.199999999999999512e-01,4.700000000000000000e+01,2.067875528610964295e+02
2.409902106820882466e+02,4.531521815369101347e+01,9.802770659048167801e+00,5.211657290360854233e+00,1.006254807751077784e+00,1.269421499329400405e+00,1.651068628915016134e+01,2.778794689978077415e+01,8.199999999999999512e-01,4.600000000000000000e+01,1.529406508804512157e+02
2.436643124785029499e+02,6.169006308599911392e+01,1.001923077267860229e+01,6.246640494849531322e+00,1.936120476210083208e+00,1.085997611870039847e+00,1.704778222477301952e+01,2.770410192965585239e+01,8.000000000000000444e-01,4.600000000000000000e+01,1.297465412527338628e+02
2.310926613708980142e+02,6.257336286754332377e+01,9.057551108011322683e+00,5.650594593131335053e+00,1.498278648729205909e+00,1.460237948432456800e+00,1.623286916573792027e+01,3.071009561180085257e+01,8.800000000000000044e-01,4.500000000000000000e+01,2.920558015631266358e+02
2.498557308460777051e+02,5.700186923805229355e+01,9.438836084564183437e+00,5.360529328615040612e+00,1.396225724257570855e+00,1.270353680189576062e+00,1.816731788244813117e+01,2.896057415769328003e+01,7.399999999999999911e-01,4.300000000000000000e+01,8.856981308794162544e+01
2.435817437649348278e+02,4.315532189189990220e+01,1.189347485385662040e+01,7.399757476057695627e+00,1.298604713031778823e+00,6.084719739240747050e-01,1.563562308705011361e+01,3.151440820877505899e+01,7.199999999999999734e-01,4.600000000000000000e+01,2.607845863656506822e+02
2.434468734413111974e+02,6.376787693868267581e+01,9.862593572234063188e+00,6.412892186770944747e+00,1.688891663849783509e+00,1.016672645221780247e+00,1.814254132129482855e+01,3.089574343082742303e+01,6.999999999999999556e-01,4.600000000000000000e+01,1.064690361629497062e+02
2.348052819306906542e+02,4.400839498528579696e+01,1.090135432135188509e+01,7.982900528825515707e+00,1.330779286365582514e+00,1.383405573781729681e+00,1.766654958823259847e+01,2.633841723687660163e+01,8.800000000000000044e-01,4.300000000000000000e+01,1.038809870521425012e+02
2.455949424381539359e+02,7.705276682899325635e+01,9.302290718897060273e+00,4.204278854142835087e+00,1.706611468667224241e+00,1.365913950643260710e+00,1.553761105378027629e+01,3.084842953661703646e+01,7.600000000000000089e-01,4.700000000000000000e+01,1.909846476342982271e+02
2.333169106432437729e+02,5.465341696209556233e+01,1.066624956076661057e+01,6.139458112641889898e+00,1.528128860028888925e+00,1.039398723219012055e+00,1.593960224737879372e+01,2.684888498339729068e+01,8.199999999999999512e-01,4.400000000000000000e+01,9.311522456653970892e+01
2.309805319065540061e+02,7.398967935744916247e+01,9.466059428103637430e+00,7.843127151628079829e+00,1.658038255150480200e+00,9.053306132982453791e-01,1.659052699962889577e+01,2.826271394023020633e+01,7.399999999999999911e-01,4.300000000000000000e+01,1.487719873346897259e+02
2.391470214009185895e+02,5.565597573462326864e+01,1.028821546063936410e+01,7.157553901980764799e+00,1.928730367910021393e+00,7.693683454581592418e-01,1.417576977936335858e+01,2.969019639427565949e+01,8.800000000000000044e-01,4.600000000000000000e+01,1.872214049825834934e+02
2.481123155439714765e+02,5.544430224473598656e+01,1.067173627118480361e+01,5.826055768066913387e+00,1.841201640771490400e+00,1.172228705317709174e+00,1.809968428147745101e+01,3.034246718810978294e+01,7.199999999999999734e-01,4.600000000000000000e+01,1.330712405827759710e+02
2.414923652166759780e+02,7.288921861520233847e+01,1.104387397225508849e+01,4.955765049540032052e+00,1.634160983403958101e+00,1.434968069119532785e+00,1.905110819359742180e+01,2.918411249736620050e+01,8.199999999999999512e-01,4.500000000000000000e+01,1.304523779627281499e+02
2.400057258220229812e+02,7.069573382607745771e+01,9.873524178375024718e+00,4.878486416484888011e+00,1.375501120987879133e+00,1.099970346683407207e+00,1.667226425525449329e+01,2.989496572867572155e+01,6.999999999999999556e-01,4.500000000000000000e+01,1.017700378534052277e+02
2.495701479977116151e+02,5.398253216283975320e+01,9.257191721495736658e+00,7.854295001409984600e+00,1.304550697908913204e+00,8.898958194408025379e-01,1.797331267801119736e+01,3.131857923636754037e+01,7.800000000000000266e-01,4.700000000000000000e+01,1.930885828439113823e+02
2.342999162773244848e+02,4.704232409620928479e+01,1.115842033196989291e+01,7.762670325756482193e+00,1.498261186392146893e+00,1.461665554624917984e+00,1.992910272301534746e+01,3.180811583536839038e+01,7.399999999999999911e-01,4.600000000000000000e+01,1.709709220370675951e+02
2.376814714472386072e+02,7.300031407833103003e+01,9.939619828308972060e+00,6.421502172808756015e+00,1.070234388098755929e+00,6.339049730039958419e-01,1.811200737044094922e+01,2.721842953229741724e+01,7.800000000000000266e-01,4.400000000000000000e+01,1.162349307068565452e+02
2.325601440298925695e+02,4.050228437520974722e+01,1.034142042100604897e+01,4.276486826861337853e+00,1.956709463030906093e+00,1.341336327942613593e+00,1.605424873552429688e+01,2.678838551927847078e+01,9.000000000000000222e-01,4.400000000000000000e+01,1.888995036582637113e+02
2.307819378815134996e+02,4.126339812140520280e+01,9.898100249465342060e+00,4.398809602996213819e+00,1.753169226044589912e+00,1.426882618600877173e+00,1.710812757489479097e+01,2.698359964581345594e+01,8.399999999999999689e-01,4.700000000000000000e+01,1.546552354386431034e+02
2.493115055053729634e+02,7.596943429444530693e+01,1.104912885858099081e+01,6.181772183793883713e+00,1.124199141903662991e+00,1.469594062019151437e+00,1.484590495128246523e+01,2.818975497479759085e+01,7.600000000000000089e-01,4.700000000000000000e+01,7.232852029320963538e+01
2.367628975206355051e+02,6.622156016570828285e+01,1.046693203369671465e+01,7.282249519568456009e+00,1.924257911501307206e+00,5.661045041603683936e-01,1.438179673669832859e+01,2.910238054126894980e+01,7.600000000000000089e-01,4.500000000000000000e+01,1.899253224657992689e+02
2.467120320307509758e+02,5.897199363445078291e+01,9.263896282371550939e+00,7.044499882099191090e+00,1.358055281333893083e+00,5.983189618490001305e-01,1.479258159430113828e+01,3.140704323378322016e+01,8.000000000000000444e-01,4.600000000000000000e+01,2.171081796068551171e+02
2.483916340363040547e+02,7.134777825032458054e+01,1.191922987519206600e+01,4.840403211489585189e+00,1.827792572254955727e+00,8.032003198809221090e-01,1.430729525281717507e+01,3.146049631528256540e+01,8.000000000000000444e-01,4.700000000000000000e+01,2.149084358387363807e+02
2.358712391236703922e+02,4.659124477028633038e+01,1.194290364239960311e+01,7.145498302492818254e+00,1.049500981870602700e+00,1.425251607349024674e+00,1.482086300004460888e+01,2.841892314189106017e+01,7.600000000000000089e-01,4.300000000000000000e+01,2.500755267640612658e+02
2.428700164430573523e+02,4.500274674746155767e+01,1.120733165694601396e+01,4.440180723487440417e+00,1.707397980306637919e+00,1.202661558606917591e+00,1.614819389638139313e+01,2.610110016570209268e+01,7.800000000000000266e-01,4.600000000000000000e+01,1.564492165670127974e+02
2.461702704344201038e+02,4.875402569260761965e+01,1.085391275718550119e+01,7.694437489530811192e+00,1.437372737628323183e+00,1.406460484821511425e+00,1.520131664123683990e+01,2.614625863366493519e+01,7.800000000000000266e-01,4.600000000000000000e+01,9.658330528862272502e+01
2.422348117584027420e+02,5.467037731721513438e+01,1.048347199416941677e+01,7.216010430568593037e+00,1.350011206462252922e+00,9.542135880503875844e-01,1.931315461762137176e+01,2.790149832036865263e+01,8.599999999999999867e-01,4.700000000000000000e+01,1.536460567598487046e+02
2.306109658288339119e+02,7.610417324848162934e+01,9.054076269247692821e+00,7.004146380963786278e+00,1.266807290860656909e+00,1.059052841386976418e+00,1.417905555372858117e+01,3.030118441785414518e+01,8.800000000000000044e-01,4.700000000000000000e+01,3.847309037453877636e+02
2.393751312063827470e+02,5.174432639263500278e+01,1.045737899014670091e+01,5.558484778601523679e+00,1.756665519781129170e+00,8.382688299385645525e-01,1.565183667875665385e+01,2.740802666342106519e+01,7.199999999999999734e-01,4.600000000000000000e+01,1.353131638065995617e+02
2.406949188558342030e+02,7.205829875601432377e+01,9.571118608680778905e+00,6.732931655783334968e+00,1.587443428988576599e+00,1.113705070889484228e+00,1.787841654930750934e+01,3.142431987380972558e+01,9.000000000000000222e-01,4.300000000000000000e+01,2.913280588333346941e+02
2.373444967184565257e+02,4.875769384237115389e+01,9.351318659659671795e+00,4.809883314619680661e+00,1.528151988888495127e+00,1.313265269318842687e+00,1.621717391034212952e+01,2.894230950665495072e+01,8.800000000000000044e-01,4.300000000000000000e+01,2.370624753628481187e+02
2.492250307259603801e+02,6.857086760162626149e+01,1.026403518951390481e+01,5.315595415795359990e+00,1.180347218982936930e+00,9.686924754133238169e-01,1.604793224408031804e+01,2.794182728170458319e+01,8.800000000000000044e-01,4.500000000000000000e+01,2.078873263063337049e+02
2.308492206870556345e+02,4.712163491716960806e+01,9.684342017119877966e+00,6.227628039054532216e+00,1.305208833008746128e+00,9.702036239431192088e-01,1.978425510031233614e+01,2.660970483805142450e+01,9.000000000000000222e-01,4.600000000000000000e+01,2.789893893354961847e+02
2.317420875687067792e+02,4.151310170902007712e+01,9.111822324870715306e+00,6.592774459549701760e+00,1.742577836741652675e+00,8.236900434868589249e-01,1.427873197029834529e+01,3.095374221495446676e+01,8.199999999999999512e-01,4.300000000000000000e+01,1.822820635569488275e+02
2.315502701255436193e+02,6.288909465895068962e+01,1.006970541486793991e+01,4.322246997844667149e+00,1.759302921827760269e+00,9.921730163629388644e-01,1.509592996788755670e+01,3.117626321261536759e+01,7.199999999999999734e-01,4.600000000000000000e+01,1.719618259814799046e+02
2.498604853345385663e+02,4.954648211964513393e+01,9.081174844428995030e+00,4.344183123353364095e+00,1.762893213002750370e+00,8.790256975920544003e-01,1.551377131814505539e+01,2.685523601627401646e+01,7.199999999999999734e-01,4.500000000000000000e+01,1.476109706831487074e+02
2.382858054818186986e+02,5.966745742046801837e+01,1.091585847212651217e+01,4.253769620582311006e+00,1.128988592099124277e+00,6.662539425939133508e-01,1.430743721254722089e+01,2.806273929815944257e+01,7.199999999999999734e-01,4.500000000000000000e+01,2.381700045237460586e+02
2.468347330455656277e+02,7.249960171430033995e+01,1.180771543682125291e+01,6.222785460779800104e+00,1.715266439451156977e+00,1.292283416682828090e+00,1.813108683850810010e+01,3.030283415331300390e+01,8.599999999999999867e-01,4.700000000000000000e+01,1.154891345490841701e+02
2.347576667589013937e+02,7.228764929178643683e+01,1.065750320798097839e+01,7.300906838930254494e+00,1.368829378590073587e+00,6.579022241412694205e-01,1.957156085843385185e+01,2.676234853562972305e+01,9.000000000000000222e-01,4.700000000000000000e+01,2.643242643758886175e+02
2.394423875790294858e+02,4.668772298273839993e+01,1.026247767809424971e+01,5.501413037693211550e+00,1.821026009387855638e+00,6.591125302754718973e-01,1.808808628766728077e+01,2.727321968947280340e+01,7.600000000000000089e-01,4.400000000000000000e+01,1.389260861530787281e+02
2.362098833890681249e+02,6.533956620708138985e+01,1.162107244455223487e+01,6.775261386653980367e+00,1.515150351471623580e+00,1.414488940748588330e+00,1.662847449298751812e+01,3.144005763702032041e+01,7.800000000000000266e-01,4.500000000000000000e+01,1.295342686821397535e+02
2.329917004937302067e+02,6.818736912352883905e+01,9.192357744083180293e+00,6.650643368208982942e+00,1.501944759685388098e+00,1.111502163826906475e+00,1.615981512249463492e+01,2.986907327760287600e+01,7.800000000000000266e-01,4.500000000000000000e+01,1.580225718283379024e+02
2.448700578719157761e+02,4.054121667052224609e+01,1.184110261794296548e+01,4.270033938998177625e+00,1.827436478549675503e+00,1.477856116986187018e+00,1.418951624512805587e+01,2.668940837483467021e+01,8.599999999999999867e-01,4.700000000000000000e+01,1.361584857794699417e+02
2.441195157171324865e+02,5.239589908785740846e+01,1.076382772462239146e+01,6.442330611820864306e+00,1.502665795216555189e+00,1.277733014314148541e+00,1.446820730969263558e+01,2.838834335027354427e+01,9.000000000000000222e-01,4.500000000000000000e+01,1.541331837000471410e+02
2.410657709092951109e+02,5.744249991365987285e+01,1.121135372561789900e+01,7.573099628902646430e+00,1.253607361705932011e+00,8.693766287064391696e-01,1.500457546770953599e+01,2.938490326759533744e+01,7.800000000000000266e-01,4.600000000000000000e+01,9.620799200101389204e+01
2.488988748177683590e+02,5.996680023754498734e+01,1.030283180796270592e+01,4.426211022944963602e+00,1.966651991069861882e+00,1.267134343759962700e+00,1.403700958259315712e+01,2.769123907632834758e+01,9.000000000000000222e-01,4.400000000000000000e+01,2.381048510389972819e+02
2.307088995688843625e+02,5.242491411035635451e+01,1.134780260811486485e+01,4.643336937500006201e+00,1.158656465776761513e+00,8.893682739938753024e-01,1.519849790499974063e+01,2.676295980287293830e+01,8.599999999999999867e-01,4.500000000000000000e+01,1.210666076244137344e+02
2.302092512031674403e+02,4.171049871189062941e+01,9.277307817127883993e+00,5.117387936255464176e+00,1.933655047966900575e+00,1.323222959239919394e+00,1.997065823486600067e+01,2.938419674989514974e+01,6.999999999999999556e-01,4.300000000000000000e+01,1.254497479461597749e+02
2.301448009924561404e+02,4.443997467962454095e+01,9.439288499402245236e+00,4.094392322772917758e+00,1.118516017343745395e+00,1.252236269282722247e+00,1.948851289563599209e+01,2.814244487185029087e+01,8.800000000000000044e-01,4.400000000000000000e+01,2.804741694070276594e+02
2.422447722659705107e+02,7.601842466335745030e+01,1.086511208663777417e+01,7.360601853643588655e+00,1.827695673225504081e+00,8.252993356874548381e-01,1.431942156358127605e+01,3.158906062108994561e+01,8.399999999999999689e-01,4.400000000000000000e+01,1.342358113342548052e+02
2.387048916381274921e+02,7.169870611855559162e+01,9.239676943193957825e+00,7.628285164953545916e+00,1.087366965220944337e+00,1.220873065792388523e+00,1.525490611758138293e+01,3.126026101940825797e+01,8.399999999999999689e-01,4.300000000000000000e+01,2.927757973452607416e+02
2.367689942170079007e+02,7.348674473576829769e+01,9.945422992039322452e+00,4.267976380695831295e+00,1.534847405121825936e+00,8.650686368134133941e-01,1.417407957063601387e+01,2.908351585413841889e+01,8.199999999999999512e-01,4.500000000000000000e+01,2.526832165385747260e+02
2.413559995452804117e+02,6.248821482218845347e+01,1.188389219841557320e+01,5.362624204957306517e+00,1.480173131491735905e+00,1.094275217267560940e+00,1.904373702889692055e+01,3.077902254458358300e+01,9.000000000000000222e-01,4.300000000000000000e+01,1.196328930365417165e+02
2.370540302709265461e+02,7.944325676566451477e+01,1.124671090785400906e+01,5.519248794005401137e+00,1.400110105057938537e+00,1.479630312744612208e+00,1.906359261233088276e+01,2.699402354794755254e+01,8.800000000000000044e-01,4.700000000000000000e+01,1.498283168085163766e+02
2.320446004355384844e+02,4.395818077153128911e+01,1.157850062872659080e+01,5.829623939399306565e+00,1.335751803355341716e+00,1.327583299633251279e+00,1.855271510542832303e+01,2.820195390109147837e+01,7.199999999999999734e-01,4.700000000000000000e+01,2.309425737634094276e+02
2.455787919484438930e+02,7.104947017428011691e+01,1.094007966026183887e+01,5.457852903272369716e+00,1.431361070761006049e+00,1.076661248375545998e+00,1.463235388566138084e+01,2.901330071163546265e+01,9.000000000000000222e-01,4.700000000000000000e+01,1.891217111811704967e+02
2.354686593403310724e+02,4.023135904350360192e+01,1.027419981001483862e+01,7.543166557413078621e+00,1.049555015846832084e+00,8.240121732876972693e-01,1.731655610542751589e+01,2.623315774571052117e+01,6.999999999999999556e-01,4.500000000000000000e+01,1.013566650053956550e+02
2.445355454636413128e+02,6.809880376635737775e+01,1.181847069717781373e+01,7.652518398025844881e+00,1.673468656180358893e+00,5.132513808756979934e-01,1.915927232585202589e+01,2.796696166836093767e+01,8.399999999999999689e-01,4.500000000000000000e+01,2.105539271674524002e+02
2.491259452887528028e+02,6.783122152900773472e+01,1.064991502107405985e+01,7.870558822315047998e+00,1.390927843882067139e+00,1.011059890329663036e+00,1.522582035368895959e+01,2.756082456950463566e+01,9.000000000000000222e-01,4.700000000000000000e+01,2.117789543758576656e+02
2.484967575969509426e+02,5.003855133563493496e+01,1.087044830716220289e+01,6.592357445833540552e+00,1.554026142742101158e+00,6.291201324214316104e-01,1.460276495673815056e+01,3.127604486209892087e+01,7.800000000000000266e-01,4.400000000000000000e+01,1.253447151237892427e+02
2.456178311025647929e+02,4.248463914799140184e+01,1.133824055209794857e+01,4.570830711289323389e+00,1.574823464214558655e+00,1.272382269078812467e+00,1.549979886256278583e+01,3.022359043294203573e+01,6.999999999999999556e-01,4.500000000000000000e+01,2.132978493987938293e+02
2.362830284015630298e+02,5.138694455536240469e+01,1.038304312176500410e+01,6.337343645178709295e+00,1.703165759394177581e+00,1.178728931120325951e+00,1.624756366555154941e+01,3.150886238772564241e+01,8.800000000000000044e-01,4.300000000000000000e+01,1.416715734257159909e+02
2.341887278884905470e+02,6.874658329943092383e+01,1.094736294381506170e+01,6.852812275035681466e+00,1.445982723625117927e+00,6.616189362274316199e-01,1.611844333698169152e+01,3.080937617474467061e+01,7.800000000000000266e-01,4.400000000000000000e+01,1.260589225117870598e+02
2.313079730782842773e+02,7.139709686257729970e+01,1.131273602022457325e+01,7.260747704217617837e+00,1.891578694899659130e+00,1.066839762513284606e+00,1.929625198199625657e+01,2.795137534779710364e+01,6.999999999999999556e-01,4.400000000000000000e+01,1.780148477163874929e+02
2.310902921709678992e+02,5.080293368429877887e+01,1.009080384279526577e+01,5.944374953366479808e+00,1.213884169007110714e+00,9.288418566006375610e-01,1.950965466868780140e+01,3.162308524540354782e+01,7.800000000000000266e-01,4.600000000000000000e+01,1.074224346815532982e+02
2.454690000053475103e+02,6.614246402633884259e+01,1.086855673452917515e+01,4.335625835666027328e+00,1.977139106955098757e+00,6.165559007315322138e-01,1.424424602408250706e+01,2.666645992972602386e+01,8.599999999999999867e-01,4.300000000000000000e+01,3.149653226698912363e+02
2.400222613551812856e+02,4.118709002884204295e+01,1.102776729388548205e+01,7.538536230727714837e+00,1.365828005181747518e+00,8.250579702374752911e-01,1.795868129501845800e+01,2.691366809877539268e+01,9.000000000000000222e-01,4.600000000000000000e+01,1.546772055528074361e+02
2.358655015309354042e+02,6.857626025185737717e+01,9.686364691652389780e+00,5.442752954859023440e+00,1.020627407820040800e+00,7.442044190483614319e-01,1.929119782259760285e+01,2.959558601415604784e+01,8.399999999999999689e-01,4.500000000000000000e+01,2.415854821464615156e+02
2.455310796409132479e+02,5.025682328856171210e+01,1.090191385740237529e+01,4.619019554183498855e+00,1.259240339137658538e+00,8.048147752591118254e-01,1.898868849998498121e+01,3.101254277702998863e+01,7.199999999999999734e-01,4.700000000000000000e+01,2.065322617484314378e+02
2.433924753663514480e+02,5.133663032778927260e+01,1.011175435808839396e+01,5.681588916542988699e+00,1.915145303677648680e+00,1.309513870346670661e+00,1.573806672764134085e+01,3.142405173084465986e+01,8.000000000000000444e-01,4.700000000000000000e+01,1.213445022088658192e+02
2.474527321141996765e+02,5.398985559689083402e+01,1.182119400398016751e+01,5.403241369180999065e+00,1.448380083948168418e+00,8.363547242096166512e-01,1.601185059959510681e+01,2.604367109759428445e+01,8.800000000000000044e-01,4.400000000000000000e+01,1.046055237006487886e+02
2.460595965108627752e+02,5.661700936650078120e+01,1.107627753466760012e+01,4.094887404007782727e+00,1.878262749730285286e+00,8.186724420101499922e-01,1.835492327337794904e+01,3.085613087867081461e+01,7.600000000000000089e-01,4.400000000000000000e+01,2.352402484840860097e+02
2.431542859366506661e+02,4.514142204802598002e+01,1.088116602749632733e+01,5.263882951116146458e+00,1.149556177495888232e+00,6.276286166507155651e-01,1.714622876809499274e+01,2.656137088503681909e+01,8.399999999999999689e-01,4.300000000000000000e+01,9.714090369399946212e+01
2.347789133798851253e+02,7.670573047839098990e+01,1.133571420099345239e+01,7.764243864232703629e+00,1.940371722882405336e+00,1.182964314323297295e+00,1.860745961678009053e+01,2.862685378028440653e+01,8.599999999999999867e-01,4.500000000000000000e+01,1.242289451970617620e+02
2.303202236697984517e+02,6.716019268301894840e+01,1.049921111962948572e+01,7.092560602821201599e+00,1.699596270515126850e+00,6.874938604215609095e-01,1.657803521022686155e+01,2.638743393619640543e+01,7.399999999999999911e-01,4.300000000000000000e+01,1.412242612556001120e+02
2.420986334180657309e+02,5.387458103076766491e+01,9.910222657246764655e+00,7.671577681703650065e+00,1.386181795915534254e+00,1.166673869848274592e+00,1.672500966969899139e+01,3.094802086206157554e+01,8.000000000000000444e-01,4.600000000000000000e+01,1.189725285019269876e+02
